volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
10	1A	1	91	MACK, EDWARD, JR.	A laboratory manual of elementary physical chemistry, by Edward Mack, Jr. and Wesley G. France.		A1082237	1928-06-12	R171503	1956-06-05	Edward Mack, Jr.|A||Diana T. France|W of W. G. France						MACK, EDWARD, JR. A laboratory manual of elementary physical chemistry, by Edward Mack, Jr. and Wesley G. France. © 12Jun28; A1082237. Edward Mack, Jr. (A) & Diana T. France (W of W. G. France); 5Jun56; R171503.
10	1A	1	92	MACKAYE, ARTHUR LORING.	The Viking prince; or, The adventures of Harold Trygvesen. Illustrated by A. Thieme.		A1077418	1928-05-16	R166576	1956-03-16	Daniel L. MacKaye|C						MACKAYE, ARTHUR LORING. The Viking prince; or, The adventures of Harold Trygvesen. Illustrated by A. Thieme. © 16May28; A1077418. Daniel L. MacKaye (C); 16Mar56; R166576.
10	1A	1	92	MACKENZIE, COMPTON.	The three couriers.		AI-12566	1929-02-21	R168654	1956-04-20	Compton Mackenzie|A						MACKENZIE, COMPTON. The three couriers. © 21Feb29, AI-12566; 19Apr29, A7916. Compton Mackenzie (A); 20Apr56; R168654.
10	1A	1	92	MACKENZIE, COMPTON.	The three couriers.		A7916	1929-04-19	R168654	1956-04-20	Compton Mackenzie|A						MACKENZIE, COMPTON. The three couriers. © 21Feb29, AI-12566; 19Apr29, A7916. Compton Mackenzie (A); 20Apr56; R168654.
10	1A	1	92	MACKENZIE, WILLIAM ROY, comp.	Ballads and sea songs from Nova Scotia.		A1074084	1928-04-09	R164881	1956-02-06	William Roy Mackenzie|A						MACKENZIE, WILLIAM ROY, comp. Ballads and sea songs from Nova Scotia. © 9Apr28; A1074084. William Roy Mackenzie (A); 6Feb56; R164881.
10	1A	1	92	MCKINNEY, WILLIAM MARK, ed.	Ruling case law. Permanent supplement. Vol.1-2. Edited by William M. McKinney, Henry P. Farnham, Charles Porterfield and S. B. Fisher.		A5065	1929-01-28	R169679	1956-04-25	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PCW						MCKINNEY, WILLIAM MARK, ed. Ruling case law. Permanent supplement. Vol.1-2. Edited by William M. McKinney, Henry P. Farnham, Charles Porterfield and S. B. Fisher. © 28Jan29, A5065; 10Apr29, A7448. Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PCW); 25Apr56; R169679, 169685.
10	1A	1	92	MCKINNEY, WILLIAM MARK, ed.	Ruling case law. Permanent supplement. Vol.1-2. Edited by William M. McKinney, Henry P. Farnham, Charles Porterfield and S. B. Fisher.		A7448	1929-04-10	R169685	1956-04-25	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PCW						MCKINNEY, WILLIAM MARK, ed. Ruling case law. Permanent supplement. Vol.1-2. Edited by William M. McKinney, Henry P. Farnham, Charles Porterfield and S. B. Fisher. © 28Jan29, A5065; 10Apr29, A7448. Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PCW); 25Apr56; R169679, 169685.
10	1A	1	92	MCKINNEY, WILLIAM MARK, ed.	Supplement to Ruling case law. Vol.7. Edited by William M. McKinney, Henry P. Farnham, Charles Porterfield and S. B. Fisher.		A1077355	1928-05-15	R169669	1956-04-25	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PCW						MCKINNEY, WILLIAM MARK, ed. Supplement to Ruling case law. Vol.7. Edited by William M. McKinney, Henry P. Farnham, Charles Porterfield and S. B. Fisher. © 15May28; A1077355. Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PCW); 25Apr56; R169669.
10	1A	1	92	MCLAUGHLIN, EDITH M., ed.	American cardinal readers for Catholic parochial schools. Book 1. Edith M. McLaughlin and T. Adrian Curtis, editors.		A2553	1928-12-28	R168597	1956-04-18	Benziger Bros., Inc.|PWH						MCLAUGHLIN, EDITH M., ed. American cardinal readers for Catholic parochial schools. Book 1. Edith M. McLaughlin and T. Adrian Curtis, editors. © 28Dec28; A2553. Benziger Bros., Inc. (PWH); 18Apr56; R168597.
10	1A	1	92	MCLAUGHLIN, EDITH M., ed.	First year reading, pt.1. Teacher's manual.		A3424	1928-11-22	R168598	1956-04-18	Benziger Bros., Inc.|PWH						MCLAUGHLIN, EDITH M., ed. First year reading, pt.1. Teacher's manual. © 22Nov28; A3424. Benziger Bros., Inc. (PWH); 18Apr56; R168598.
10	1A	1	92	MCLEAN, MARGARET PRENDERGAST.	Good American speech.		A1054034	1928-08-18	R165929	1956-03-06	Margaret Prendergast McLean|A						MCLEAN, MARGARET PRENDERGAST. Good American speech. © 18Aug28; A1054034. Margaret Prendergast McLean (A); 6Mar56; R165929.
10	1A	1	92	MCMAHAN, VALRIE.	Fan and Fannie, the baseball twins.		A1083401	1928-07-27	R172963	1956-06-28	Valrie McMahan|A						MCMAHAN, VALRIE. Fan and Fannie, the baseball twins. © 27Jul28; A1083401. Valrie McMahan (A); 28Jun56; R172963.
10	1A	1	92	MCNEILE, H. C.	The hidden witness.		A6073	1929-03-16	R167094	1956-03-22	Violet Evelyn McNeile|W						MCNEILE, H. C. The hidden witness. © 16Mar29; A6073. Violet Evelyn McNeile (W); 22Mar56; R167094.
10	1A	1	92	MCNEILE, H. C.	A question of mud.		A6072	1929-03-16	R167093	1956-03-22	Violet Evelyn McNeile|W						MCNEILE, H. C. A question of mud. © 16Mar29; A6072. Violet Evelyn McNeile (W); 22Mar56; R167093.
10	1A	1	92	MCNEILE, H. C.	Temple Tower. (Pub. abroad in London magazine, Nov., Dec. 1928, Jan., Feb.-Mar., Apr. 1929; by Sapper, pseud.)		AI-12060	1928-10-15	R168515	1956-04-16	15Nov28, AI-12217, 14Dec28, AI-12320, 15Jan29, 15Feb29, AI-12436, 15Mar29, AI-12567; 12Apr29, A7824. Violet Evelyn McNeile|W						MCNEILE, H. C. Temple Tower. (Pub. abroad in London magazine, Nov., Dec. 1928, Jan., Feb.-Mar., Apr. 1929; by Sapper, pseud.) © 15Oct28, AI-12060, 15Nov28, AI-12217, 14Dec28, AI-12320, 15Jan29, 15Feb29, AI-12436, 15Mar29, AI-12567; 12Apr29, A7824. Violet Evelyn McNeile (W); 16Apr56; R168515, 168518-168516, 168519.
10	1A	1	92	MCNEILE, H. C.	Temple Tower. (Pub. abroad in London magazine, Nov., Dec. 1928, Jan., Feb.-Mar., Apr. 1929; by Sapper, pseud.)		AI-12060	1928-10-15	R168519	1956-04-16	15Nov28, AI-12217, 14Dec28, AI-12320, 15Jan29, 15Feb29, AI-12436, 15Mar29, AI-12567; 12Apr29, A7824. Violet Evelyn McNeile|W						MCNEILE, H. C. Temple Tower. (Pub. abroad in London magazine, Nov., Dec. 1928, Jan., Feb.-Mar., Apr. 1929; by Sapper, pseud.) © 15Oct28, AI-12060, 15Nov28, AI-12217, 14Dec28, AI-12320, 15Jan29, 15Feb29, AI-12436, 15Mar29, AI-12567; 12Apr29, A7824. Violet Evelyn McNeile (W); 16Apr56; R168515, 168518-168516, 168519.
10	1A	1	93	MCNEILL, DUNCAN.	Hymn book.		AA10372	1929-01-01	R165007	1956-02-16	John McNeill|C						MCNEILL, DUNCAN. Hymn book. © 1Jan29; AA10372. John McNeill (C); 16Feb56; R165007.
10	1A	1	93	MCSPADDEN, J. WALKER.	Indian heroes. Illus. in color by Howard L. Hastings.		A1053400	1928-09-13	R171537	1956-06-07	J. Walker McSpadden|A						MCSPADDEN, J. WALKER. Indian heroes. Illus. in color by Howard L. Hastings. © 13Sep28; A1053400. J. Walker McSpadden (A); 7Jun56; R171537.
10	1A	1	93	MCWILLIAMS, J. A.	Cosmology.		A1082661	1928-07-24	R165724	1956-02-29	J. A. McWilliams|A						MCWILLIAMS, J. A. Cosmology. © 24Jul28; A1082661. J. A. McWilliams (A); 29Feb56; R165724.
10	1A	1	93	MACY, WILLIAM P.	The story of old Nantucket. 2d ed., rev. & enl.		A1074485	1928-05-11	R168186	1956-04-09	William Macy Marvel|NK		revision & new matter				MACY, WILLIAM P. The story of old Nantucket. 2d ed., rev. & enl. © on revision & new matter; 11May28; A1074485. William Macy Marvel (NK); 9Apr56; R168186.
10	1A	1	93	MAGOFFIN, RALPH VAN DEMAN.	Latin, first year, by Ralph Van Deman Magoffin and Margaret Young Henry, with a Latin playlet by Lillian B. Lawler.		A1018668	1928-02-03	R163443	1956-01-23	Kate Manning Magoffin|W||Margaret Young Henry|A						MAGOFFIN, RALPH VAN DEMAN. Latin, first year, by Ralph Van Deman Magoffin and Margaret Young Henry, with a Latin playlet by Lillian B. Lawler. © 3Feb28; A1018668. Kate Manning Magoffin (W) & Margaret Young Henry (A); 23Jan56; R163443.
10	1A	1	93	MAHONEY, EDWARD J.	Sin and repentance. Introd., by Thomas M. Schwertner. (The Treasury of the faith series, no. 26)		AI-11677	1928-07-17	R171099	1956-05-23	Manley & Cook|E						MAHONEY, EDWARD J. Sin and repentance. Introd., by Thomas M. Schwertner. (The Treasury of the faith series, no. 26) © 17Jul28, AI-11677; 13Nov28, A607. Manley & Cook (E); 23May56; R171099.
10	1A	1	93	MAHONEY, EDWARD J.	Sin and repentance. Introd., by Thomas M. Schwertner. (The Treasury of the faith series, no. 26)		A607	1928-11-13	R171099	1956-05-23	Manley & Cook|E						MAHONEY, EDWARD J. Sin and repentance. Introd., by Thomas M. Schwertner. (The Treasury of the faith series, no. 26) © 17Jul28, AI-11677; 13Nov28, A607. Manley & Cook (E); 23May56; R171099.
10	1A	1	93	MAHONY, BERTHA E., comp.	Realms of gold in children's books, compiled by Bertha E. Mahony and Elinor Whitney.		A8815	1929-05-31	R171828	1956-06-01	Bertha E. Mahony Miller & Elinor Whitney Field|A						MAHONY, BERTHA E., comp. Realms of gold in children's books, compiled by Bertha E. Mahony and Elinor Whitney. © 31May29; A8815. Bertha E. Mahony Miller & Elinor Whitney Field (A); 1Jun56; R171828.
10	1A	1	93	MALOT, HECTOR.	The little sister. (La petite soeur) Translated and adapted by Florence Crewe-Jones. Illustrated by Thelma Gooch.		A1082203	1928-06-15	R171504	1956-06-05	Cupples & Leon Co.|PWH						MALOT, HECTOR. The little sister. (La petite soeur) Translated and adapted by Florence Crewe-Jones. Illustrated by Thelma Gooch. © 15Jun28; A1082203. Cupples & Leon Co. (PWH); 5Jun56; R171504.
10	1A	1	93	MALRAUX, ANDRE.	Les conquerants.		AF1671	1928-10-05	R164001	1956-01-24	Andre Malraux|A						MALRAUX, ANDRE. Les conquerants. © 5Oct28; AF1671. Andre Malraux (A); 24Jan56; R164001.
10	1A	1	93	MANHOOD, H. A.	Nightseed and other tales.		A1054679	1928-09-24	R166911	1956-03-21	H. A. Manhood|A						MANHOOD, H. A. Nightseed and other tales. © 24Sep28; A1054679. H. A. Manhood (A); 21Mar56; R166911.
10	1A	1	94	MANITTA, COSTANTINA.	The past life of Costantina. Translated by John Scarsi.		AA9065	1929-02-02	R165373	1956-02-23	Alfio Cangemi|PWH						MANITTA, COSTANTINA. The past life of Costantina. Translated by John Scarsi. © 2Feb29; AA9065. Alfio Cangemi (PWH); 23Feb56; R165373.
10	1A	1	94	MANITTA, COSTANTINA.	Vita passata da Costantina, ha vinto la chiave del paradise.		AA31083	1928-05-20	R163260	1956-01-23	Alfio Cangemi|Wr						MANITTA, COSTANTINA. Vita passata da Costantina, ha vinto la chiave del paradise. © 20May28; AA31083. Alfio Cangemi (Wr); 23Jan56; R163260.
10	1A	1	94	MANNIN, ETHEL.	Crescendo, being the dark odyssey of Gilbert Stroud.		AI-12430	1929-01-18	R172554	1956-06-15	Ethel Mannin Reynolds|A						MANNIN, ETHEL. Crescendo, being the dark odyssey of Gilbert Stroud. © 18Jan29, AI-12430; 7Jun29, A8697. Ethel Mannin Reynolds (A); 15Jun56; R172554.
10	1A	1	94	MANNIN, ETHEL.	Crescendo, being the dark odyssey of Gilbert Stroud.		A8697	1929-06-07	R172554	1956-06-15	Ethel Mannin Reynolds|A						MANNIN, ETHEL. Crescendo, being the dark odyssey of Gilbert Stroud. © 18Jan29, AI-12430; 7Jun29, A8697. Ethel Mannin Reynolds (A); 15Jun56; R172554.
10	1A	1	94	MANSFIELD, KATHERINE.	The letters of Katherine Mansfield. Vol.1-2. J. Middleton Murry, editor.		AI-12205	1928-10-29	R164574	1956-02-08	J. Middleton Murry|PPW						MANSFIELD, KATHERINE. The letters of Katherine Mansfield. Vol.1-2. J. Middleton Murry, editor. © 29Oct28, AI-12205; 15Feb29, A5535. J. Middleton Murry (PPW); 8Feb56; R164574.
10	1A	1	94	MANSFIELD, KATHERINE.	The letters of Katherine Mansfield. Vol.1-2. J. Middleton Murry, editor.		A5535	1929-02-15	R164574	1956-02-08	J. Middleton Murry|PPW						MANSFIELD, KATHERINE. The letters of Katherine Mansfield. Vol.1-2. J. Middleton Murry, editor. © 29Oct28, AI-12205; 15Feb29, A5535. J. Middleton Murry (PPW); 8Feb56; R164574.
10	1A	1	94	MARBLE, ANNIE RUSSELL.	A study of the modern novel: British and American, since 1900.		A414	1928-10-31	R163453	1956-01-11	Paul F. Marble|C						MARBLE, ANNIE RUSSELL. A study of the modern novel: British and American, since 1900. © 31Oct28; A414. Paul F. Marble (C); 11Jan56; R163453.
10	1A	1	94	MARCIAL DORADO, CAROLINA.	Libro cuarto de lectura; ilustrado por F. Liley Young.		A3904	1928-11-11	R163687	1956-01-13	Laura Calamita Marcial|NK						MARCIAL DORADO, CAROLINA. Libro cuarto de lectura; ilustrado por F. Liley Young. © 11Nov28; A3904. Laura Calamita Marcial (NK); 13Jan56; R163687.
10	1A	1	94	MARIE PAULA, SISTER.	Shibboleths.		A1069423	1928-02-02	R166582	1955-10-31	Mother Mary, Mother General, Sisters of Charity of St. Vincent DePaul|E						MARIE PAULA, SISTER. Shibboleths. © 2Feb28; A1069423. Mother Mary, Mother General, Sisters of Charity of St. Vincent DePaul (E); 31Oct55; R166582.
10	1A	1	94	MARKEY, GENE.	The child of Broadway. (In Stage stories, Feb., Apr. 1929)		B12373	1929-01-09	R165509	1956-03-01	Gene Markey|A						MARKEY, GENE. The child of Broadway. (In Stage stories, Feb., Apr. 1929) © 9Jan29, B12373; 26Feb29, B18238. Gene Markey (A); 1Mar56; R165509-165510.
10	1A	1	94	MARKEY, GENE.	The child of Broadway. (In Stage stories, Feb., Apr. 1929)		B18238	1929-02-26	R165510	1956-03-01	Gene Markey|A						MARKEY, GENE. The child of Broadway. (In Stage stories, Feb., Apr. 1929) © 9Jan29, B12373; 26Feb29, B18238. Gene Markey (A); 1Mar56; R165509-165510.
10	1A	1	94	MARKEY, GENE.	Stepping high. Illustrated by Jay.		A6352	1929-03-08	R166212	1956-03-09	Gene Markey|A						MARKEY, GENE. Stepping high. Illustrated by Jay. © 8Mar29; A6352. Gene Markey (A); 9Mar56; R166212.
10	1A	1	94	MARKHAM, VIRGIL.	Death in the dusk.		AI-11247	1928-05-24	R168579	1956-04-17	Virgil Markham|A						MARKHAM, VIRGIL. Death in the dusk. © 24May28, AI-11247; 20Jul28, A1083449. Virgil Markham (A); 17Apr56; R168579.
10	1A	1	94	MARKHAM, VIRGIL.	Death in the dusk.		A1083449	1928-07-20	R168579	1956-04-17	Virgil Markham|A						MARKHAM, VIRGIL. Death in the dusk. © 24May28, AI-11247; 20Jul28, A1083449. Virgil Markham (A); 17Apr56; R168579.
10	1A	1	94	MARQUAND, JOHN P.	And another redskin. (In Saturday evening post, May 18, 1929)		B27877	1929-05-16	R171119	1956-05-21	John P. Marquand|A						MARQUAND, JOHN P. And another redskin. (In Saturday evening post, May 18, 1929) © 16May29; B27877. John P. Marquand (A); 21May56; R171119.
10	1A	1	94	MARQUAND, JOHN P.	The darkest horse. (In The Saturday evening post, May 25, 1929)		B29295	1929-05-23	R172140	1956-06-04	John P. Marquand|A						MARQUAND, JOHN P. The darkest horse. (In The Saturday evening post, May 25, 1929) © 23May29; B29295. John P. Marquand (A); 4Jun56; R172140.
10	1A	1	94	MARQUAND, JOHN P.	The end of the story. (In Colliers, Apr. 6, 1929)		B20635	1929-03-16	R166831	1956-03-19	John P. Marquand|A						MARQUAND, JOHN P. The end of the story. (In Colliers, Apr. 6, 1929) © 16Mar29; B20635. John P. Marquand (A); 19Mar56; R166831.
10	1A	1	94	MARQUAND, JOHN P.	Mr. Goof. (In The Saturday evening post, May 14., 1929)		B26632	1929-05-02	R169628	1956-05-03	John P. Marquand|A						MARQUAND, JOHN P. Mr. Goof. (In The Saturday evening post, May 14., 1929) © 2May29; B26632. John P. Marquand (A); 3May56; R169628.
10	1A	1	94	MARQUAND, JOHN P.	Oh, Major, Major. (In The Saturday evening post, Apr. 27, 1929)		B26165	1929-04-25	R169624	1956-04-26	John P. Marquand|A						MARQUAND, JOHN P. Oh, Major, Major. (In The Saturday evening post, Apr. 27, 1929) © 25Apr29; B26165. John P. Marquand (A); 26Apr56; R169624.
10	1A	1	95	MARQUAND, JOHN P.	The rain of right. (In The Saturday evening post, May 11, 1929)		B26961	1929-05-09	R170455	1956-05-10	John P. Marquand|A						MARQUAND, JOHN P. The rain of right. (In The Saturday evening post, May 11, 1929) © 9May29; B26961. John P. Marquand (A); 10May56; R170455.
10	1A	1	95														MARQUAND, JOHN P. Warning Hill. Installment 1-4. (In The Saturday evening post, Mar. 23-Apr. 20, 1929) © 21Mar29, B20804; 28Mar29, B22254; 4Apr29, B22626; 18Apr29, B24646. John P. Marquand (A); 26Mar56, R167424; 30Mar56, R167568; 5Apr56, R168160; 19Apr56, R168626.
10	1A	1	95	MARQUIS, DON.	Exit, the king. (In Saturday evening post, Jan. 5, 1929)		B12237	1929-01-03	R162968	1956-01-05	Mell Daniel|Co-executor						MARQUIS, DON. Exit, the king. (In Saturday evening post, Jan. 5, 1929) © 3Jan29; B12237. Mell Daniel (Co-executor); 5Jan56; R162968.
10	1A	1	95	MARQUIS, DON.	Rattlesnake golf. (In American magazine, June 1929)		B26159	1929-04-24	R169640	1956-04-27	Mell Daniel|Co-executor						MARQUIS, DON. Rattlesnake golf. (In American magazine, June 1929) © 24Apr29; B26159. Mell Daniel (Co-executor); 27Apr56; R169640.
10	1A	1	95	MARQUIS, DON.	The right knife. (In Liberty, Feb. 16, 1929)		B17169	1929-02-09	R164848	1956-02-10	Mell Daniel|Co-executor						MARQUIS, DON. The right knife. (In Liberty, Feb. 16, 1929) © 9Feb29; B17169. Mell Daniel (Co-executor); 10Feb56; R164848.
10	1A	1	95	MARQUIS, DON.	The strong grasses. (In Collier's, June 15, 1929)		B30152	1929-05-27	R171609	1956-05-29	Mell Daniel|Co-executor						MARQUIS, DON. The strong grasses. (In Collier's, June 15, 1929) © 27May29; B30152. Mell Daniel (Co-executor); 29May56; R171609.
10	1A	1	95	MARQUIS, DON.	Two red haired women. (In Saturday evening post, Dec. 8, 1928)		B7946	1928-12-06	R162988	1955-12-13	Mell Daniel|Co-executor						MARQUIS, DON. Two red haired women. (In Saturday evening post, Dec. 8, 1928) © 6Dec28; B7946. Mell Daniel (Co-executor); 13Dec55; R162988.
10	1A	1	95	MARSHALL, EDISON.	The far call. Illus. by Walt Louderback.		A1068586	1928-03-24	R163284	1956-01-24	Edison Marshall|A						MARSHALL, EDISON. The far call. Illus. by Walt Louderback. © 24Mar28; A1068586. Edison Marshall (A); 24Jan56; R163284.
10	1A	1	95	MARSHALL, LOGAN.	Fairy tales of many lands, translated and edited by Logan Marshall, with an introd. by Roma Gans.		A6880	1928-09-19	R162320	1955-12-29	John C. Winston Co.|PWH		introd.				MARSHALL, LOGAN. Fairy tales of many lands, translated and edited by Logan Marshall, with an introd. by Roma Gans. © on introd.; 19Sep28; A6880. John C. Winston Co. (PWH); 29Dec55; R162320.
10	1A	1	95	MARSHALL, LOGAN.	Mother Goose nursery rhymes, three hundred illustrations, with colored plates, by Julia Greene.		A14927	1928-12-12	R163568	1956-01-12	John C. Winston Co.|PWH		additions & revisions				MARSHALL, LOGAN. Mother Goose nursery rhymes, three hundred illustrations, with colored plates, by Julia Greene. © on additions & revisions; 12Dec28; A14927. John C. Winston Co. (PWH); 12Jan56; R163568.
10	1A	1	95	MARTET, JEAN.	Marion des Neiges.		AF707	1928-10-05	R164008	1956-01-24	Mme. Jean Martet, nee Marcelle Tisserand|W						MARTET, JEAN. Marion des Neiges. © 5Oct28; AF707. Mme. Jean Martet, nee Marcelle Tisserand (W); 24Jan56; R164008.
10	1A	1	95	MARTIN, ASA EARL.	History of the United States, 1783-1865. Vol.1.		A381	1928-09-18	R163681	1956-01-13	Asa Earl Martin|A						MARTIN, ASA EARL. History of the United States, 1783-1865. Vol.1. © 18Sep28; A381. Asa Earl Martin (A); 13Jan56; R163681.
10	1A	1	95	MARTIN, CHARLES E.	The politics of peace.		A6263	1929-03-25	R170339	1956-05-11	Charles E. Martin|A						MARTIN, CHARLES E. The politics of peace. © 25Mar29; A6263. Charles E. Martin (A); 11May56; R170339.
10	1A	1	95	MARTIN, STUART.	Only seven were hanged.		A7872	1929-05-01	R172830	1956-06-26	Mary Martin|W						MARTIN, STUART. Only seven were hanged. © 1May29; A7872. Mary Martin (W); 26Jun56; R172830.
10	1A	1	96	MARTIN DU GARD, ROGER.	Les Thibault. 6. ptie. La mort du pere.		AF3250	1929-03-27	R171267	1956-05-28	Roger Martin du Gard|A						MARTIN DU GARD, ROGER. Les Thibault. 6. ptie. La mort du pere. © 27Mar29; AF3250. Roger Martin du Gard (A); 28May56; R171267.
10	1A	1	96	MARTIN DU GARD, ROGER.	Die Thibaults, die Geschichte einer Familie. Autorisierte Übersetzung aus dem französischen von Eva Mertens.		AF1289	1928-11-02	R166595	1956-02-29	Eva Mertens|A						MARTIN DU GARD, ROGER. Die Thibaults, die Geschichte einer Familie. Autorisierte Übersetzung aus dem französischen von Eva Mertens. © 2Nov28; AF1289. Eva Mertens (A); 29Feb56; R166595.
10	1A	1	96	MARTINDALE, CYRIL CHARLES.	Man and his destiny. Introd. by Michael Earls.		AI-11678	1928-07-17	R166509	1956-03-15	C. C. Martindale|A						MARTINDALE, CYRIL CHARLES. Man and his destiny. Introd. by Michael Earls. © 17Jul28, AI-11678; 13Nov28, A605. C. C. Martindale (A); 15Mar56; R166509.
